Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.664672678332134614e+00	-3.795308917938613469e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.647299826168803216e+00	-3.778041341500887551e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.631940244469605839e+00	-3.761926935010366790e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.618836006559957852e+00	-3.744651935112495611e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.610873125365754666e+00	-3.725941116633649131e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.611687217346818191e+00	-3.705997103903480916e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.607082179635909824e+00	-3.684897136896745362e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.598607086695944091e+00	-3.662979751889916535e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.599106146995519007e+00	-3.640407094096687501e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.591693357119573271e+00	-3.617279673301253773e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.588476513598475970e+00	-3.593805173682977028e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.577467339823691139e+00	-3.570070514663035155e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.584837848678043448e+00	-3.546051248078082363e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.582887930349383909e+00	-3.521693199321073831e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.587337136478293331e+00	-3.497080486015697431e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.580098019539823540e+00	-3.472371479083966594e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.574038853281362282e+00	-3.447688446853535371e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.588958266619806770e+00	-3.422750093869461274e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.595796062637773627e+00	-3.397554958885145915e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.582923172557852309e+00	-3.372210624621530872e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.582999824255951093e+00	-3.347095414234793065e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.575670473190199816e+00	-3.322068130936903785e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.580478553301514433e+00	-3.296887996791538544e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.586949492154809072e+00	-3.271670107247423687e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.570545605135918343e+00	-3.246895060516910014e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.561810278727486123e+00	-3.222256723914047605e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.569345310008239736e+00	-3.197410411148023268e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.557850550602162487e+00	-3.172275049390322454e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.554021828917065307e+00	-3.147153513538624381e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.550888507263082916e+00	-3.122081153920904573e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.548880982554034835e+00	-3.096677150758221586e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.535814910153088242e+00	-3.071177690239328406e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.528512495009503702e+00	-3.045470410801820460e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.542352749375183185e+00	-3.019695909531785905e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.531103613065270430e+00	-2.993629065318053062e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.542793320030465765e+00	-2.967543939621275051e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.534768643819664602e+00	-2.941443911594604721e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.515299515083174509e+00	-2.915500022351931175e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.508956249791890913e+00	-2.889721576493813782e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.516564927223603254e+00	-2.863838199339197477e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.514279223951164877e+00	-2.837810150297426226e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.511264083848764983e+00	-2.811706836026714118e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.511761650449849004e+00	-2.785451674289491031e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.513066937004761803e+00	-2.758963317779218993e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.507560313035701371e+00	-2.732117457488314027e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.497785345964258941e+00	-2.705199887490280730e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.495203620359904617e+00	-2.678185297551924027e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.484971070628486212e+00	-2.651253316104182467e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.484304466436848768e+00	-2.624225559513540418e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.487541979450695884e+00	-2.597137770135003354e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.485609047131205118e+00	-2.569993536851031823e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.468396411109446298e+00	-2.542588750638121731e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.459813619557674524e+00	-2.514991237329811558e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.461631039183795888e+00	-2.487169766513869451e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.463239802044423055e+00	-2.459249501783340008e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.457194503959531984e+00	-2.431291763031772302e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.469087636482023784e+00	-2.403127659334138411e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.467209977863727310e+00	-2.374841456612154289e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.456077516322219489e+00	-2.346687095593058103e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.451267777822250915e+00	-2.318606737682942232e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.457782891348732512e+00	-2.290435093106300446e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.460747654145049479e+00	-2.262269639984046510e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.456831991692306705e+00	-2.234035955059888501e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.451346708292526877e+00	-2.205529718547113660e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.445841386116045069e+00	-2.177021906954013097e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.439245103090365463e+00	-2.148594802987663144e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.429510869353065816e+00	-2.120283428467648168e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.432609405424765558e+00	-2.091963646019361356e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.424374768858123641e+00	-2.063717597474147958e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.426646877160836935e+00	-2.035537080680632993e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.424314841862354131e+00	-2.007549444327549892e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.416557042804168720e+00	-1.979782013785758910e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.410506091827439690e+00	-1.952007699829346521e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.412488006910508131e+00	-1.924162303302302091e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.407512527630475629e+00	-1.890154851549696646e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.402889371378514660e+00	-1.855072057765218219e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.394828862949195170e+00	-1.820883748301915350e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.379672131277120739e+00	-1.787664977286378853e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.365415788312086098e+00	-1.755024664792524947e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.382382326146994522e+00	-1.723314110843698677e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.382818519341179275e+00	-1.692042450280055510e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.389353634519380876e+00	-1.661478799019742381e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.393219312316446468e+00	-1.631366936962366676e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.398496344364738242e+00	-1.601689972304426002e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.394767882068429055e+00	-1.572163506372699304e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.391099232522801321e+00	-1.542995523619886677e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.382971948158953301e+00	-1.514148009952916984e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.375226975287860753e+00	-1.485590172164116041e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.378057645472869464e+00	-1.456972019862617262e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.373371668717248362e+00	-1.428218212092849049e+00
