Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.668716084627378970e+00	-3.838909429525392270e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.661151593988468012e+00	-3.812346257723925991e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.658283254467030066e+00	-3.785492878070361389e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.652353970299379471e+00	-3.758454971756825191e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.652640159670598852e+00	-3.731462425098031943e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.638479652694548649e+00	-3.704770654707906008e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.631196915842663131e+00	-3.678390586976865606e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.629756910061564090e+00	-3.652151925372142838e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.608590803164577254e+00	-3.626034300004318034e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.603012605110024857e+00	-3.600207702154676781e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.593935606732013399e+00	-3.574503157698988964e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.592039327704567242e+00	-3.548922620202723088e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.581129753359758361e+00	-3.523408942640987807e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.594855421416110142e+00	-3.497976947016698812e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.595664388415008128e+00	-3.472624469987567686e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.578646608355052550e+00	-3.447363583776676510e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.581876075436618123e+00	-3.422162982590684965e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.589876852855393485e+00	-3.397002975520114543e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.593547799793742170e+00	-3.371790604011477566e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.582108257837730125e+00	-3.346536278744496773e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.579166606090516289e+00	-3.321199257945042227e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.573705228355899211e+00	-3.295897287479927495e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.571322236474685274e+00	-3.270620845793656972e+00
