Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.666057927726424914e+00	-3.810232227867548893e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660580320204861682e+00	-3.799643160455286051e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.654502554778443546e+00	-3.788532817060652480e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.653122872335663462e+00	-3.777086210826451129e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.665223600618216837e+00	-3.765328576967476248e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.659621122704613150e+00	-3.753324578132423817e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.668149983614855891e+00	-3.740990435842229900e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.658935115105915514e+00	-3.728310317657069550e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.665468611636892637e+00	-3.715424453984434550e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.667178550074922549e+00	-3.702578952985375871e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.654034963608626674e+00	-3.689948052564700820e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.641856846236019463e+00	-3.677401269455155219e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.628613558998234678e+00	-3.664710317071919743e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.639752477390251428e+00	-3.652045596489176038e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.626489482853248347e+00	-3.639099383171052970e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.625797092164727786e+00	-3.626122799222363469e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.636870285853668117e+00	-3.612948148077867128e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.641740815083192473e+00	-3.599467613172419256e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.631148930715346168e+00	-3.586051921319712399e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.628456054069160830e+00	-3.572733892436196879e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.633627470705375062e+00	-3.559269616588976337e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.629364291692536826e+00	-3.545619791009441801e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.632433285795059863e+00	-3.531867724360397531e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.622945271017976143e+00	-3.518105488233768341e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.620046265784280681e+00	-3.504712415130049941e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.613250203748492595e+00	-3.491465228537745435e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.609577898424278786e+00	-3.478033169781132639e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.602908706358112445e+00	-3.464535413613132331e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.599394137086175283e+00	-3.450762454434803672e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.604813620673120722e+00	-3.436718742762997270e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.603130996644185791e+00	-3.422360397028458401e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.610607607259227914e+00	-3.407775969884736522e+00
