Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.666215791062652718e+00	-3.811933817346800257e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.663105945676361941e+00	-3.809601885274992217e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.657735070914722719e+00	-3.804050638670306128e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.650080684815986354e+00	-3.796780465802556570e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.656464182654859396e+00	-3.788554840849058358e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.650457859536903493e+00	-3.779573998973214888e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.640048262161260206e+00	-3.770107736530068809e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.634105290903090646e+00	-3.760343424808843427e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.625435698936136708e+00	-3.750137105279666372e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.622974022416224127e+00	-3.739851007600783372e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.629245570671397303e+00	-3.729388943535340672e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.626927288348113843e+00	-3.718633726753209245e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.637301516334074281e+00	-3.707929094975206397e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.638684690787140630e+00	-3.697066924861250659e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.634994535643228941e+00	-3.686082965480896867e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.628558663439037657e+00	-3.674901508560413532e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.622242612958910701e+00	-3.663507840938006410e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.620042089751796421e+00	-3.652030316777252761e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.626078008208575287e+00	-3.640339181935099866e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.621045654160750082e+00	-3.628666880146358853e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.617582726284285233e+00	-3.616579586389755629e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.615281306998369359e+00	-3.604429341290471100e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.618532996620402065e+00	-3.592015772474882240e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.616096267032332223e+00	-3.579656705316712095e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.610520155311845336e+00	-3.567239405395985052e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.599284602851366976e+00	-3.554751808196377372e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.601138546196746892e+00	-3.542251775314726459e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.594266759822915880e+00	-3.529569173049387221e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.588313115405574960e+00	-3.516702390794233413e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.595965820977218730e+00	-3.503733637888915453e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.591881612034711013e+00	-3.490837719154580743e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.595135874071703874e+00	-3.477817237483023405e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.583817004711912224e+00	-3.464711906151776599e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.588883058894307476e+00	-3.451522567541981612e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.586905026304466615e+00	-3.438526461356194108e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.587341351782294518e+00	-3.425382142460303037e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.583360761977557596e+00	-3.412310889340121722e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.585034129960208205e+00	-3.399091163468643373e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.583882387501485578e+00	-3.385982148932585201e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.577731360038884700e+00	-3.372748893093181266e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.569634721624901141e+00	-3.359567556569438285e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.564569541659794449e+00	-3.346212827820719937e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.560459321615586203e+00	-3.332933797458410119e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.567606948269248068e+00	-3.319584653502939631e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.570120319114688634e+00	-3.306336904099218987e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.567471437032792236e+00	-3.293097229838485962e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.560603975069823512e+00	-3.279756930631425149e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.562121267917606193e+00	-3.266338191014084291e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.558356184385074394e+00	-3.252752491067879337e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.562184711921536628e+00	-3.239198252706839032e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.565189243590160428e+00	-3.225643437114810830e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.567281078093766045e+00	-3.212084201308087028e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.556365760530999287e+00	-3.198392155134946346e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.558886068885957155e+00	-3.184787915028593375e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.556877122496412191e+00	-3.171051535641234764e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.545446680850667720e+00	-3.157404283156162172e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.548068081632802961e+00	-3.143313523040698776e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.552206790059971642e+00	-3.129474429318463979e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.548568399208877899e+00	-3.115357140674081649e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.551270996533997248e+00	-3.101560976077853304e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.558325592571662588e+00	-3.087559254081489790e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.555451417788057400e+00	-3.073702958234876714e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.547649408258028991e+00	-3.059766909441781646e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.543902500711513026e+00	-3.045823720014906755e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.549043993422421384e+00	-3.031916647763423622e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.540006634105659744e+00	-3.017803872425676825e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.539458776691561059e+00	-3.003809701987871339e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.548702056953961126e+00	-2.989665242509259802e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.553732177445021456e+00	-2.975733770270287071e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.554138483958491745e+00	-2.961696131969733692e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.553918083095374492e+00	-2.947707512429465382e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.540637824460669991e+00	-2.933531176531120721e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.536035246082767980e+00	-2.919217321556683675e+00
