Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.659591079889089826e+00	-3.740689666442736261e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.656874074087544280e+00	-3.739702214892054233e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.653681610338266328e+00	-3.735521397975450242e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.644230389142909754e+00	-3.729498622159749033e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.631446601797369000e+00	-3.722446915668231160e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.621039858235542974e+00	-3.714762973149416503e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.611271998747374701e+00	-3.706514644023901184e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.622816034933225016e+00	-3.697813573847206214e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.626470899302039586e+00	-3.689103077854167356e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.624279451097448979e+00	-3.680236200357955401e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.628400588414233408e+00	-3.671091998765032560e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.621983730886586983e+00	-3.661799103239400832e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.622364277823818979e+00	-3.652381637143830240e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.625668005357420398e+00	-3.642701924736702068e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.619672491195897068e+00	-3.632992058713028882e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.613747206716582561e+00	-3.623116799013927913e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.596352513608876533e+00	-3.612886649944460071e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.598277290617839519e+00	-3.602728282377563485e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.608645375437007807e+00	-3.592345705035178582e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.604968690027894329e+00	-3.581938873626079989e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.602645085675445502e+00	-3.571407435483167081e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.594197984573381355e+00	-3.560505012900857746e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.587890501140517774e+00	-3.549629348135527884e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.581996716057545882e+00	-3.538111749370885128e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.587698162999195972e+00	-3.527008921640379935e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.582206998414298571e+00	-3.515429554192014194e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.583000848417274620e+00	-3.503953407549782906e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.584113259178928423e+00	-3.492468995759415940e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.596353711530722252e+00	-3.480794158740855515e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.598532686004199510e+00	-3.469458869629466147e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.591219291136781955e+00	-3.457741365306216341e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.587241729528759082e+00	-3.445827662360248844e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.576123215055206472e+00	-3.433383872155396865e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.580350108345974114e+00	-3.421012455867894708e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.575505510832445610e+00	-3.408567352743135270e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.574921728948016852e+00	-3.396012397246763737e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.576140297791611466e+00	-3.383205464975174603e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.574798739493270539e+00	-3.370393737762922282e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.593221948189496695e+00	-3.357721256286367417e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.588754913234367905e+00	-3.345228489085990020e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.593474564319266928e+00	-3.332791497937491521e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.581643222920338987e+00	-3.320276155236181914e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.575626448887734066e+00	-3.307690635238427213e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.576235518622994380e+00	-3.294848325035570458e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.558424413996045477e+00	-3.281850170699748936e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.558195946977957158e+00	-3.268513296756970110e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.544756171990818272e+00	-3.255010352783293648e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.546926539932658828e+00	-3.241337071516297019e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.559359631927255796e+00	-3.227894775952277584e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.563133897709914510e+00	-3.214743376710361478e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.559115600807190694e+00	-3.201708382353237958e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.561272547823838508e+00	-3.188676289373677530e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.563760463290517988e+00	-3.175659283075689121e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.567934610495300696e+00	-3.162747521751777313e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.558511381505387483e+00	-3.149781055415367348e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.556040293984503053e+00	-3.136731547556825372e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.555541619946462228e+00	-3.123695507640948943e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.556091905720743185e+00	-3.110615046892476254e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.559163218484936664e+00	-3.097588903528855742e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.541433015748292279e+00	-3.084495865129360581e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.541187009202735103e+00	-3.071132421657756240e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.542809670051908721e+00	-3.057902890543740426e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.538661860880216947e+00	-3.044410152345292886e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.534490794747755960e+00	-3.030879530081715956e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.524602944576375130e+00	-3.016942910136423794e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.523710369728766389e+00	-3.003249404313243609e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.523375199171164152e+00	-2.989114500228123195e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.517404491844559722e+00	-2.975081144831182911e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.509891030255073874e+00	-2.960735717023026847e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.510157242792365739e+00	-2.946140059055064153e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.498483058754034314e+00	-2.931383871444454225e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.493516264887372991e+00	-2.916108068147452936e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.498737665436763233e+00	-2.901205970812832824e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.499232497566006295e+00	-2.885931480045369035e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.498821011343817622e+00	-2.870610527157246850e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.498391620764316201e+00	-2.855332150383140810e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.496976531111953612e+00	-2.839731873545061624e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.495362328155694254e+00	-2.824515598846048192e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.498579976734529362e+00	-2.809168182731585972e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.504994865275333549e+00	-2.794150390629689618e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.512544098763116907e+00	-2.779270050163625161e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.509398341082610617e+00	-2.764174609425180673e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.514783814193422007e+00	-2.749396163783071501e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.508568438632228226e+00	-2.734331724303070033e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.504937078948655804e+00	-2.719273070998418973e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.513772631897402965e+00	-2.704210265907784905e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.509963020782605803e+00	-2.689032573862534914e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.521908518121820153e+00	-2.673957702099447609e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.504008680352157956e+00	-2.658652209440797165e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.496802291976566668e+00	-2.643223359520638915e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.491724420597087652e+00	-2.627606419374229674e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.492817957281330932e+00	-2.611751075252293663e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.476887875900456670e+00	-2.595931790714153031e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.482389463546836872e+00	-2.579948807307115288e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.484272329399346946e+00	-2.563755238589183527e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.480386032958491471e+00	-2.547754555616008165e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.487589702893253873e+00	-2.531528459666349207e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.481851879772233760e+00	-2.515081182306877494e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.474802079498632068e+00	-2.498632747428486400e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.474816408652820598e+00	-2.481958918889506371e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.476397294927095816e+00	-2.465022294648309131e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.476494415954358042e+00	-2.448196792881004225e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.475127458395438351e+00	-2.431131034210505248e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.463618421095181699e+00	-2.413799275455176474e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.465954335147943377e+00	-2.396464204205964066e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.462907041241646500e+00	-2.379145015720262712e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.455094630887617368e+00	-2.361614363715561549e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.449832934167720522e+00	-2.343786121910880649e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.440668490052648076e+00	-2.325798970010412248e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.447005939715939382e+00	-2.307584856203444890e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.452327934125505537e+00	-2.289026377212976193e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.451375798165824182e+00	-2.270423588366220269e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.452140005807160739e+00	-2.251764389968857749e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.438446021853476031e+00	-2.232797208016217283e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.445962047671483397e+00	-2.213442543103771420e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.445135592528366875e+00	-2.193789249535107455e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.441298761699002950e+00	-2.182269224529748364e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.436449450270520956e+00	-2.170183862127710750e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.421845344775506170e+00	-2.157416092961183640e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.423106109918233386e+00	-2.144172683322791872e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.419975312716032612e+00	-2.130075056255260169e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.414604233684404244e+00	-2.115713323232652154e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.411976743036338577e+00	-2.100447519072367264e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.417968990887416236e+00	-2.084720689317800968e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.413347247533102147e+00	-2.068676313267288958e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.424012798965822224e+00	-2.052073153697334451e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.412943413286434691e+00	-2.035076153504897345e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.406434691503712253e+00	-2.017813542804594906e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.398532149861286156e+00	-2.000098478862075702e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.392379289751915161e+00	-1.981880740043964639e+00
0.000000000000000000e+00	3.250000000000000000e+00	-1.385399870546797585e+00	-1.963164097544886966e+00
0.000000000000000000e+00	3.274999999999999911e+00	-1.389276239960234305e+00	-1.944171346010147072e+00
0.000000000000000000e+00	3.300000000000000266e+00	-1.390434716245041891e+00	-1.925062652019702947e+00
0.000000000000000000e+00	3.325000000000000178e+00	-1.394231059461924715e+00	-1.905728469425237659e+00
0.000000000000000000e+00	3.350000000000000089e+00	-1.389772737377484191e+00	-1.886175499901147967e+00
0.000000000000000000e+00	3.375000000000000000e+00	-1.389145384666196748e+00	-1.866327493265071524e+00
0.000000000000000000e+00	3.399999999999999911e+00	-1.388072259880909654e+00	-1.846335528139302573e+00
0.000000000000000000e+00	3.425000000000000266e+00	-1.385235332602147151e+00	-1.826187420575654530e+00
0.000000000000000000e+00	3.450000000000000178e+00	-1.380573246515284902e+00	-1.805585694836415511e+00
0.000000000000000000e+00	3.475000000000000089e+00	-1.388340831498880101e+00	-1.784524896632978086e+00
0.000000000000000000e+00	3.500000000000000000e+00	-1.389255738820134534e+00	-1.763173842419172965e+00
0.000000000000000000e+00	3.524999999999999911e+00	-1.380835117789516397e+00	-1.741510201126300172e+00
0.000000000000000000e+00	3.550000000000000266e+00	-1.373851044143732381e+00	-1.719509370736614029e+00
0.000000000000000000e+00	3.575000000000000178e+00	-1.379612040893834601e+00	-1.697325311879513299e+00
0.000000000000000000e+00	3.600000000000000089e+00	-1.379352698886241901e+00	-1.674927561537561171e+00
0.000000000000000000e+00	3.625000000000000000e+00	-1.372682217352275691e+00	-1.652232791744228324e+00
0.000000000000000000e+00	3.649999999999999911e+00	-1.380410835817133419e+00	-1.629155880723108352e+00
0.000000000000000000e+00	3.675000000000000266e+00	-1.383066976822656002e+00	-1.605987806186498057e+00
0.000000000000000000e+00	3.700000000000000178e+00	-1.369182831263879851e+00	-1.582604092734279266e+00
0.000000000000000000e+00	3.725000000000000089e+00	-1.359252434707848289e+00	-1.558991748946592315e+00
0.000000000000000000e+00	3.750000000000000000e+00	-1.338897432815554289e+00	-1.534886984105770402e+00
0.000000000000000000e+00	3.774999999999999911e+00	-1.341285524694513009e+00	-1.506386718754437970e+00
0.000000000000000000e+00	3.800000000000000266e+00	-1.337176888979101363e+00	-1.474545588305690158e+00
0.000000000000000000e+00	3.825000000000000178e+00	-1.333942114819651747e+00	-1.443441350844672399e+00
0.000000000000000000e+00	3.850000000000000089e+00	-1.321936062145901314e+00	-1.412780495260797187e+00
0.000000000000000000e+00	3.875000000000000000e+00	-1.313007001957470887e+00	-1.382779030726293934e+00
0.000000000000000000e+00	3.899999999999999911e+00	-1.317286235211659662e+00	-1.353550622160545558e+00
0.000000000000000000e+00	3.925000000000000266e+00	-1.317215492823794021e+00	-1.325181533640865217e+00
0.000000000000000000e+00	3.950000000000000178e+00	-1.306888478625815253e+00	-1.297440116179060743e+00
0.000000000000000000e+00	3.975000000000000089e+00	-1.304135629248098782e+00	-1.258370857639865115e+00
0.000000000000000000e+00	4.000000000000000000e+00	-1.297681069855773694e+00	-1.218030476227483172e+00
0.000000000000000000e+00	4.025000000000000355e+00	-1.290558218943793189e+00	-1.175037328556375993e+00
0.000000000000000000e+00	4.049999999999999822e+00	-1.286835834131691891e+00	-1.132647347053509668e+00
0.000000000000000000e+00	4.075000000000000178e+00	-1.273150415696530757e+00	-1.083613924039106280e+00
0.000000000000000000e+00	4.099999999999999645e+00	-1.261229593474574084e+00	-1.029357661997355233e+00
0.000000000000000000e+00	4.125000000000000000e+00	-1.260305883585164377e+00	-9.790834306243666463e-01
0.000000000000000000e+00	4.150000000000000355e+00	-1.257668727271852305e+00	-9.249883833666641131e-01
0.000000000000000000e+00	4.174999999999999822e+00	-1.246239228922506381e+00	-8.643238103863792876e-01
0.000000000000000000e+00	4.200000000000000178e+00	-1.229728996371028060e+00	-8.122062012729082126e-01
0.000000000000000000e+00	4.224999999999999645e+00	-1.223008160143058465e+00	-7.648409485621453507e-01
0.000000000000000000e+00	4.250000000000000000e+00	-1.214824025604653412e+00	-7.230481516814110110e-01
0.000000000000000000e+00	4.275000000000000355e+00	-1.212486308223074349e+00	-6.881445391491740615e-01
0.000000000000000000e+00	4.299999999999999822e+00	-1.208852587520739652e+00	-6.590032244365807701e-01
0.000000000000000000e+00	4.325000000000000178e+00	-1.234835623642351887e+00	-6.373037111490497120e-01
0.000000000000000000e+00	4.350000000000000533e+00	-1.229241605894939360e+00	-6.177934519949065395e-01
0.000000000000000000e+00	4.375000000000000000e+00	-1.239671658243450159e+00	-5.994505891226233896e-01
0.000000000000000000e+00	4.400000000000000355e+00	-1.249815216486456659e+00	-5.803753985247861458e-01
0.000000000000000000e+00	4.424999999999999822e+00	-1.255419389855094714e+00	-5.655953128016301124e-01
0.000000000000000000e+00	4.450000000000000178e+00	-1.260206136121286846e+00	-5.535111427593705224e-01
0.000000000000000000e+00	4.475000000000000533e+00	-1.267768763244691455e+00	-5.436099431557723793e-01
0.000000000000000000e+00	4.500000000000000000e+00	-1.273194736324737342e+00	-5.332083365681449250e-01
0.000000000000000000e+00	4.525000000000000355e+00	-1.277365550024311291e+00	-5.224761164085303111e-01
0.000000000000000000e+00	4.549999999999999822e+00	-1.286390200814543139e+00	-5.140098918014087692e-01
0.000000000000000000e+00	4.575000000000000178e+00	-1.290297122485416503e+00	-5.060287661094831080e-01
0.000000000000000000e+00	4.600000000000000533e+00	-1.286244513913748611e+00	-4.951607370026405164e-01
0.000000000000000000e+00	4.625000000000000000e+00	-1.280307811758014669e+00	-4.861346324179716683e-01
0.000000000000000000e+00	4.650000000000000355e+00	-1.281694769828402025e+00	-4.803711016117010457e-01
0.000000000000000000e+00	4.674999999999999822e+00	-1.280631842769721418e+00	-4.761486219634878947e-01
0.000000000000000000e+00	4.700000000000000178e+00	-1.289938616085595902e+00	-4.720998994529352344e-01
0.000000000000000000e+00	4.725000000000000533e+00	-1.303663918182612624e+00	-4.687844832741158152e-01
0.000000000000000000e+00	4.750000000000000000e+00	-1.302363674111230996e+00	-4.652134599311124608e-01
0.000000000000000000e+00	4.775000000000000355e+00	-1.294391219266751714e+00	-4.628187549316000737e-01
0.000000000000000000e+00	4.799999999999999822e+00	-1.299659880467449957e+00	-4.624941689939017775e-01
0.000000000000000000e+00	4.825000000000000178e+00	-1.301533521932105364e+00	-4.616816009832449552e-01
0.000000000000000000e+00	4.850000000000000533e+00	-1.294650222736163814e+00	-4.589809046888479460e-01
0.000000000000000000e+00	4.875000000000000000e+00	-1.285692737219289672e+00	-4.570743950088080876e-01
0.000000000000000000e+00	4.900000000000000355e+00	-1.282787823653384951e+00	-4.577419781410154709e-01
0.000000000000000000e+00	4.924999999999999822e+00	-1.284405207287703687e+00	-4.576176715735574274e-01
0.000000000000000000e+00	4.950000000000000178e+00	-1.283018964789867322e+00	-4.560808569619578257e-01
0.000000000000000000e+00	4.975000000000000533e+00	-1.288952499554174347e+00	-4.502992045944223531e-01
0.000000000000000000e+00	5.000000000000000000e+00	-1.290321988357535643e+00	-4.476592549750441075e-01
0.000000000000000000e+00	5.025000000000000355e+00	-1.296319002018200273e+00	-4.453848058151831379e-01
0.000000000000000000e+00	5.049999999999999822e+00	-1.306666819954056979e+00	-4.423965424365484678e-01
0.000000000000000000e+00	5.075000000000000178e+00	-1.305014169282440184e+00	-4.411083249810804352e-01
0.000000000000000000e+00	5.100000000000000533e+00	-1.289751488684300229e+00	-4.412968385859886711e-01
0.000000000000000000e+00	5.125000000000000000e+00	-1.291135537791740617e+00	-4.423119607809908871e-01
0.000000000000000000e+00	5.150000000000000355e+00	-1.296290934170719833e+00	-4.431363604670196521e-01
0.000000000000000000e+00	5.174999999999999822e+00	-1.301264772883972576e+00	-4.426975201471244348e-01
0.000000000000000000e+00	5.200000000000000178e+00	-1.300417637165082185e+00	-4.434148779985230271e-01
0.000000000000000000e+00	5.225000000000000533e+00	-1.305627373513843059e+00	-4.432034249497159295e-01
0.000000000000000000e+00	5.250000000000000000e+00	-1.304471802505607236e+00	-4.443028621408361412e-01
0.000000000000000000e+00	5.275000000000000355e+00	-1.306309313624226975e+00	-4.447976542761835073e-01
0.000000000000000000e+00	5.299999999999999822e+00	-1.310171149464254947e+00	-4.441188726122224373e-01
0.000000000000000000e+00	5.325000000000000178e+00	-1.315177142460459470e+00	-4.430143496970520012e-01
0.000000000000000000e+00	5.350000000000000533e+00	-1.317541932428869744e+00	-4.421184797438738046e-01
0.000000000000000000e+00	5.375000000000000000e+00	-1.310637023400261114e+00	-4.415802173323350455e-01
0.000000000000000000e+00	5.400000000000000355e+00	-1.306618354654329073e+00	-4.413846788440191626e-01
0.000000000000000000e+00	5.424999999999999822e+00	-1.293035294547729031e+00	-4.401782813526855520e-01
0.000000000000000000e+00	5.450000000000000178e+00	-1.298793821029936790e+00	-4.390651993718077684e-01
0.000000000000000000e+00	5.475000000000000533e+00	-1.299496932002506044e+00	-4.390337236140783306e-01
0.000000000000000000e+00	5.500000000000000000e+00	-1.299396408939391012e+00	-4.383543912909920737e-01
0.000000000000000000e+00	5.525000000000000355e+00	-1.297026473731396568e+00	-4.377416117984778698e-01
0.000000000000000000e+00	5.549999999999999822e+00	-1.294040839900977291e+00	-4.388019208648301084e-01
0.000000000000000000e+00	5.575000000000000178e+00	-1.294375592916787276e+00	-4.391305760129333713e-01
0.000000000000000000e+00	5.600000000000000533e+00	-1.300388895299695813e+00	-4.389516601874618451e-01
0.000000000000000000e+00	5.625000000000000000e+00	-1.291937555736368592e+00	-4.382950367979200346e-01
0.000000000000000000e+00	5.650000000000000355e+00	-1.296385959697662349e+00	-4.377818117568164080e-01
0.000000000000000000e+00	5.674999999999999822e+00	-1.294303278421427450e+00	-4.380142566376407087e-01
0.000000000000000000e+00	5.700000000000000178e+00	-1.300214946246190939e+00	-4.384343202582016708e-01
0.000000000000000000e+00	5.725000000000000533e+00	-1.308280103534445793e+00	-4.379984002666604814e-01
0.000000000000000000e+00	5.750000000000000000e+00	-1.301636260162860825e+00	-4.382325360408301784e-01
0.000000000000000000e+00	5.775000000000000355e+00	-1.297915752203288031e+00	-4.387494883765006848e-01
0.000000000000000000e+00	5.799999999999999822e+00	-1.295444678395295091e+00	-4.390727945106297492e-01
0.000000000000000000e+00	5.825000000000000178e+00	-1.302544646435789044e+00	-4.403457729075315741e-01
0.000000000000000000e+00	5.850000000000000533e+00	-1.298631509138796103e+00	-4.398410436661366330e-01
0.000000000000000000e+00	5.875000000000000000e+00	-1.304210307920133705e+00	-4.389046908821007675e-01
0.000000000000000000e+00	5.900000000000000355e+00	-1.307371606010550025e+00	-4.390809004991427233e-01
0.000000000000000000e+00	5.924999999999999822e+00	-1.304545307995138126e+00	-4.387895506859446626e-01
0.000000000000000000e+00	5.950000000000000178e+00	-1.299941177970239448e+00	-4.380659182615198044e-01
0.000000000000000000e+00	5.975000000000000533e+00	-1.307308905659126275e+00	-4.396821380233775223e-01
1.000000000000000000e+00	0.000000000000000000e+00	-1.635324170167793856e+00	-3.482564615552590670e+00
1.000000000000000000e+00	2.500000000000000139e-02	-1.635483169724374575e+00	-3.460682698081122499e+00
1.000000000000000000e+00	5.000000000000000278e-02	-1.632391508073420816e+00	-3.443376939100195600e+00
