Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.676818020384528429e+00	-3.926647450499187286e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.671680818001928692e+00	-3.914248391033118946e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.681659826007717351e+00	-3.901903475425078760e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.680691609245813734e+00	-3.889652605036197031e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.680304294973435253e+00	-3.877536733970967653e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.688231190378375990e+00	-3.865514846890825140e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.683774290590051903e+00	-3.853690508267744619e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.672010718438324828e+00	-3.841898702827536205e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.672384470460158035e+00	-3.830212457782314672e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.657450437818221101e+00	-3.818628905849013933e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.653020981088885399e+00	-3.807059035565369065e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.641399808119619275e+00	-3.795543523640149797e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.644858639760465868e+00	-3.784082800743114205e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.648619168186934658e+00	-3.772594204095208514e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.645571620953551584e+00	-3.761293144754573436e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.641958574971596363e+00	-3.749953098554422048e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.646961882709103708e+00	-3.738614893836027075e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.653205013435891990e+00	-3.727224750308100631e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.640130029160088210e+00	-3.715864049607510378e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.633535918297220002e+00	-3.704574572890079853e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.625211626372877527e+00	-3.693087603503557581e+00
