Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.666925696608966279e+00	-3.819588142819721810e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.666647161701217961e+00	-3.805890331305957996e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.663416517696613139e+00	-3.792454491360850444e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.652242179182111581e+00	-3.779203372565919317e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.660958939224443265e+00	-3.766124272185261468e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.656312632803238261e+00	-3.753131192646808056e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.644112416172274216e+00	-3.740216818257815490e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.637275229509108865e+00	-3.727300732786062554e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.644766478090594619e+00	-3.714432872767017280e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.633204579700277215e+00	-3.701563615564911647e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.631619950467423807e+00	-3.688695474479722680e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.621181454651909437e+00	-3.675884679919836806e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.622864371861729049e+00	-3.662783842233093612e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.614342676915399011e+00	-3.649740503612247888e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.622151187604646383e+00	-3.636780550040600524e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.615626388216909959e+00	-3.623917547108143733e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.621412935484608742e+00	-3.610871221977509649e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.632882931182592978e+00	-3.597925766919845003e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.629172863440865093e+00	-3.584830637155461908e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.627145509347099894e+00	-3.571713033611490395e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.624309851843811936e+00	-3.558548927069227652e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.620152340127683166e+00	-3.545572376098095280e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.618941099416298934e+00	-3.532366021640156006e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.613933650716240287e+00	-3.519098654836127604e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.618666526677167150e+00	-3.505406596873516190e+00
