Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.663284881389717196e+00	-3.780372787256094380e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.663031416964203091e+00	-3.780109863832545436e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.667162100066276409e+00	-3.780252785161550388e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.672395408759424384e+00	-3.780559035802608658e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.669846071875352278e+00	-3.780876745004054573e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.671006010132873421e+00	-3.781116734761602149e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.661317426236289752e+00	-3.781186409198472820e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.661321682551821555e+00	-3.781108358538567860e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.665604933416832578e+00	-3.780830346714602275e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.668413407260533665e+00	-3.780444289716565986e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.682172188945126878e+00	-3.780561510703943640e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.681418823767752757e+00	-3.781286688352676340e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.685656109500487831e+00	-3.782264818119605021e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.691377013133783969e+00	-3.783163363251473843e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.696414451045575422e+00	-3.784035900612059855e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.690242034829712026e+00	-3.785169963919873037e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.682217527897465370e+00	-3.786231980098492933e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.688068198124072605e+00	-3.787215430038127550e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.676194275013522139e+00	-3.788125049552967916e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.665875790505095377e+00	-3.788872803172373072e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.665778944284831420e+00	-3.789469816388067347e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.665488916039099543e+00	-3.789882453400736040e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.668838352885855691e+00	-3.790203123054555423e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.656425800447150598e+00	-3.790420089628941724e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.653840845353359512e+00	-3.790559291943918829e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.652569492696891240e+00	-3.790566531918428961e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.657937885916389353e+00	-3.790513303044852123e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.658825500026343658e+00	-3.790300586459431909e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.666251275384120323e+00	-3.790069751955052801e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.665079488372499306e+00	-3.789847597404984558e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.673716151829004684e+00	-3.789669001483447985e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.667582304532760462e+00	-3.789467749890661707e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.672434860252273392e+00	-3.789325778717452575e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.676524965060527617e+00	-3.789095790907696770e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.676225232878717719e+00	-3.788853141626411514e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.672466119196144296e+00	-3.788535383866470152e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.675942222502515788e+00	-3.788215361856789087e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.677331359183102055e+00	-3.787765804532573277e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.670867278514474252e+00	-3.787223387087953252e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.671907040645038922e+00	-3.786556709189217607e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.679107020474588818e+00	-3.786019844845722737e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.679222710450745115e+00	-3.785439203651986606e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.672725531530771859e+00	-3.784943128873008877e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.672511866581965156e+00	-3.784308365944773822e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.673398798980450408e+00	-3.783657173328337286e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.665685246268146624e+00	-3.782934418738400417e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.659024758622828832e+00	-3.782083860928502794e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.643796802575684612e+00	-3.781173022055781985e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.659734511394702405e+00	-3.780229471756611836e+00
