Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.669621118470854482e+00	-3.848685531080114686e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.664599229806441594e+00	-3.845745677174429389e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.668137759797492015e+00	-3.843338416495906795e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.666824411564972186e+00	-3.841240171084560728e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.680589985526381946e+00	-3.839327158836195686e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.671962349056444141e+00	-3.837390787310544393e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.673586448998781506e+00	-3.835428380613262078e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.686251580540501394e+00	-3.833503386763813747e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.689795924061680887e+00	-3.831697623315042822e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.687990217809676841e+00	-3.829807752585404845e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.692524595068857440e+00	-3.827964728992518495e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.677663931049359292e+00	-3.826186098518869816e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.677909267688630912e+00	-3.824404089325738720e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.671732206588572023e+00	-3.822484275002326903e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.660116550319209239e+00	-3.820654810567977844e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.656106961154727442e+00	-3.818936729408682229e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.661197715403847530e+00	-3.817257871475926656e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.664782902589398761e+00	-3.815646791776120317e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.664534303124037162e+00	-3.814024473471198551e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.658781104940115103e+00	-3.812352371622727887e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.668643494398975413e+00	-3.810658209017871556e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.670145349656684042e+00	-3.808970000063669481e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.664971449791139424e+00	-3.807202695627093458e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.659100580813051895e+00	-3.805287406533015560e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.658102927412973937e+00	-3.803235612907096108e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.662456545826937582e+00	-3.801203158681504046e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.649987471895021596e+00	-3.799114150261046596e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.638952819406880090e+00	-3.797060202925304218e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.648953207739789262e+00	-3.794943309535553588e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.648993806501140691e+00	-3.792907699150627199e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.662722233384582138e+00	-3.790930329624027983e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.657623643956864568e+00	-3.789033240471412434e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.648271132042790743e+00	-3.787174409031431210e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.646764944979513423e+00	-3.785276477478664248e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.651785841170576807e+00	-3.783469467879994497e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.660767308766983197e+00	-3.781678507562189484e+00
