Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.666630106496721053e+00	-3.816400573274822960e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.665044872390319064e+00	-3.809187263019778946e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.650238406492835042e+00	-3.802852293478865331e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.642629557778441995e+00	-3.797271952928897853e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.648116707998086516e+00	-3.792425748413365660e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.654813370902058045e+00	-3.788364187681333206e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.649667461070535524e+00	-3.785237509453830640e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.641513237249097701e+00	-3.782683030343112041e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.645795653588672414e+00	-3.780836786574655051e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.644459506578507701e+00	-3.779409665963665788e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.656431901527102735e+00	-3.778369336215108731e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.642033283974553948e+00	-3.777561152356158747e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.651149646500242651e+00	-3.776992399646082355e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.661603720690606023e+00	-3.776691732165331494e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.666283768367174067e+00	-3.776528480654521402e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.660831681623217815e+00	-3.776395259580870079e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.665400658271856127e+00	-3.776211784635457924e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.672869471443012346e+00	-3.776089624613843121e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.671648172337130367e+00	-3.775984874498275357e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.680581344536143495e+00	-3.775734125923475570e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.679374753267038223e+00	-3.775520136915043512e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.669017280466953634e+00	-3.774998376321351934e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.673711797250871491e+00	-3.774641012714749166e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.682058820761272777e+00	-3.774266677428714356e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.670099378059376249e+00	-3.773753758399952307e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.680982032242227753e+00	-3.773363428981109990e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.679246404980396790e+00	-3.773105584407276947e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.662549225331792835e+00	-3.773053622300190035e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.669864227729303652e+00	-3.773162386414905534e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.677975290055346624e+00	-3.773229136024276453e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.673758673053557411e+00	-3.773068519200600157e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.672484622639589968e+00	-3.772944272588262926e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.666574392750813205e+00	-3.772889322553111935e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.667797429114874941e+00	-3.772859767653201857e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.662184428490574462e+00	-3.772718621773735848e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.657860209805831486e+00	-3.772546144338587926e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.652323640479613776e+00	-3.772261009066891990e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.647709266948755191e+00	-3.772067755679568979e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.648350986281826636e+00	-3.771880879447219836e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.650390083693315191e+00	-3.771702886057148874e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.653777490379192416e+00	-3.771500826878115387e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.668242067405610651e+00	-3.771340263670571069e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.668214764339165823e+00	-3.771246854198326393e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.674520182285422321e+00	-3.771145306110648576e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.664817608094953494e+00	-3.771057548997680087e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.665541933260213714e+00	-3.770805087600432426e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.657474032909580508e+00	-3.770541228091060848e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.658625335267182921e+00	-3.770232278709707341e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.659031341084455935e+00	-3.769926844437123226e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.658842514354945008e+00	-3.769609165931801176e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.655906491564786753e+00	-3.769296436371634140e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.658484620309299551e+00	-3.768929813908997506e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.654583136806659249e+00	-3.768606105140289930e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.657640482961386441e+00	-3.768289962616918842e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.662165615153204268e+00	-3.767974524488250321e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.661081794813761947e+00	-3.767634426945150050e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.672015018703186362e+00	-3.767276758896735966e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.677168363544548457e+00	-3.766778232124426751e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.690268322453565508e+00	-3.766228926301356861e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.681698478378245820e+00	-3.765786609147412367e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.675033558487165175e+00	-3.765335033834626532e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.676491756448841963e+00	-3.764779263818926580e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.669121222082858624e+00	-3.764383259040620988e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.666823854386310755e+00	-3.764103273358313295e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.666935489474234311e+00	-3.763664715649216674e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.661734465056908139e+00	-3.763158978161644797e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.656416250382593658e+00	-3.762742949426675310e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.657332132016977155e+00	-3.762366311923497797e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.658112446693218445e+00	-3.761971011970580925e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.648543408623655893e+00	-3.761539899741427551e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.652930110765868044e+00	-3.761101466939325899e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.655501514290666387e+00	-3.760547993596143446e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.660638238353670193e+00	-3.759876397259495739e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.660730301684981924e+00	-3.759219372461867437e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.665594815816813457e+00	-3.758647226158141397e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.660476619493631789e+00	-3.758030287509245060e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.656360292438414872e+00	-3.757458143797336891e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.647045539368233280e+00	-3.756883555115275719e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.651285652872206411e+00	-3.756292878253238321e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.662764564703159476e+00	-3.755672055957548494e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.659778623580095092e+00	-3.755021954632337344e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.649442384531943917e+00	-3.754265305500354977e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.653336827368804940e+00	-3.753542987883118354e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.648948273079133608e+00	-3.752877856726450467e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.662195547695711095e+00	-3.752283639120858272e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.651536374651848105e+00	-3.751750090793945613e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.648334194792548502e+00	-3.751155295757931718e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.645364815608881148e+00	-3.750434950943479784e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.636378902268162072e+00	-3.749544823972969620e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.638097243444563977e+00	-3.748594242720920455e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.648564574090610746e+00	-3.747794643496845435e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.658416256158537827e+00	-3.747139792976664996e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.656904550849888302e+00	-3.746595109396677614e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.661313092457050944e+00	-3.745967503991786796e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.660701620341524354e+00	-3.745368778487698780e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.663585721907619552e+00	-3.744756656877880729e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.663739057134675070e+00	-3.744049770172352964e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.656086169830940147e+00	-3.743259782149371606e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.646531257344014509e+00	-3.742590388955080449e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.650324583502391862e+00	-3.742028601783467412e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.658914871986845174e+00	-3.741448812267611501e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.658231859397091723e+00	-3.740858025610191095e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.659930442942473716e+00	-3.740197049359785364e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.649480614223015618e+00	-3.739447236456009627e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.658158271874832446e+00	-3.738610306574924991e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.657491630610829603e+00	-3.737738759275683442e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.657949978137808200e+00	-3.736841487701211051e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.656803646846713773e+00	-3.735965908236284161e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.664451240585428593e+00	-3.735207227456126322e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.660297678223919826e+00	-3.734431384146749799e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.654446346758878805e+00	-3.733618255941287156e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.655173932306373885e+00	-3.732699127570957565e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.661720398475663441e+00	-3.731608367974067253e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.660272669047698546e+00	-3.730508934397556597e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.652803627376939311e+00	-3.729477917070059600e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.651362620332727849e+00	-3.728637585721927383e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.648487391134703772e+00	-3.727841120181253576e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.646064375045892314e+00	-3.727121253335306861e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.635456511788808465e+00	-3.726213973999301654e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.634721670100172553e+00	-3.725155850710924810e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.638191598672154692e+00	-3.724144306489849399e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.632115890580975393e+00	-3.723099166035078955e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.633167627413384393e+00	-3.722020159114866278e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.640990851546832774e+00	-3.720925715528796474e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.651166500611281895e+00	-3.720044499783534686e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.642444968250526882e+00	-3.719217553518638475e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.649329436461165921e+00	-3.718368377646927847e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.655992795471360024e+00	-3.717687728988466667e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.659835135269220663e+00	-3.717115382354001518e+00
