Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.663893598237238480e+00	-3.786922285344914485e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.663496756533065168e+00	-3.808721420894774390e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.667854736378383773e+00	-3.818737440821606821e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.656513145918761643e+00	-3.824510713810743479e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.667960444643392215e+00	-3.827893196651949381e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.667911452592900634e+00	-3.829923185051686829e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.659653040670036939e+00	-3.830998874255575171e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.658401201109747536e+00	-3.831434140747972616e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.664547099127170027e+00	-3.831536720983093947e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.655666054097776785e+00	-3.831277045036638018e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.659242219948419805e+00	-3.830782693659653848e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.657114682791536175e+00	-3.830144053295352791e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.654307072647987820e+00	-3.829412368739822714e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.658665681932055103e+00	-3.828676069230813273e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.653596970707977176e+00	-3.827733449934507259e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.664774803603789710e+00	-3.826804459927868773e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.663776732981090412e+00	-3.825787185681063463e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.670122743491355033e+00	-3.824698274352141159e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.674900538120055682e+00	-3.823780481781243967e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.665169991026265617e+00	-3.823060885553460242e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.663230156013440597e+00	-3.822509606495573475e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.665971838851701303e+00	-3.821869960191150550e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.666387645916361571e+00	-3.821343478008087047e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.665551909432369637e+00	-3.820755777016435761e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.669066382175178553e+00	-3.820153537672299038e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.671204427981474172e+00	-3.819642947191047355e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.675842630909662567e+00	-3.819188538342605632e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.675864128987288870e+00	-3.818629605169696184e+00
