Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660576733722974652e+00	-3.751268565372027020e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660269790371621701e+00	-3.750577876910209163e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.655113771530144273e+00	-3.750740441000607994e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.655807354563490152e+00	-3.751203610623909501e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.655468926387111850e+00	-3.756579139796476507e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.665765687910807147e+00	-3.764371646547342021e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.665714662399309542e+00	-3.770924012936871961e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.672748338960047487e+00	-3.776445761113203403e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.670265185923767826e+00	-3.780881010152451260e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.661520311570239272e+00	-3.784856957328103011e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.668612177996104284e+00	-3.788139154181684454e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.685233667090262788e+00	-3.790378302883932182e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.674415632487488148e+00	-3.792373612281557893e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.670543776401817393e+00	-3.794466165119551260e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.667781089727537136e+00	-3.796013948688656825e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.665660844551836606e+00	-3.797183485180317675e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.666745461608447609e+00	-3.798210345093652851e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.669791433414641313e+00	-3.799058913737353826e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.672664806719663888e+00	-3.799668785644267022e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.672119184303598294e+00	-3.800218425632470698e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.681991817659473032e+00	-3.800463659271373196e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.684619683741524154e+00	-3.800506986329502013e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.671431391592985261e+00	-3.800386400461348568e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.669349017031962257e+00	-3.800278765599090391e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.674269279067161387e+00	-3.800188924370227816e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.658068941240984140e+00	-3.799908303040531177e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.666247894047964362e+00	-3.799435977284821853e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.652971791228638576e+00	-3.798915776051870807e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.654281257794004700e+00	-3.798479703385340134e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.656094058794517432e+00	-3.798027676232695438e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.666896621963244840e+00	-3.797540911913036332e+00
