Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662550326458455796e+00	-3.772473081896269953e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.664684596948245554e+00	-3.775244335619302394e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.656204926604324834e+00	-3.778540564547263614e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.649281516600948017e+00	-3.782118100291302021e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.661725203489320846e+00	-3.785951914447114763e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.660390695130944172e+00	-3.789931664622934626e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.658642059394185519e+00	-3.793836924674018451e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.658973821978886543e+00	-3.797678904226330587e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.666035868035494305e+00	-3.801339971435310883e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.679230171442942954e+00	-3.804858299049536985e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.682140143993368087e+00	-3.808145465855312661e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.675525016314253657e+00	-3.811302122574640183e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.657124202034964799e+00	-3.814309154253214373e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.652428689190309052e+00	-3.817196952389836362e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.643531207575692488e+00	-3.819926405155246840e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.650347777693909501e+00	-3.822605507795141744e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.642746985363036982e+00	-3.825212157166359095e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.647521364270840172e+00	-3.827593670150386096e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.655504961510262829e+00	-3.829699126090854389e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.655393798766508384e+00	-3.831811430053148282e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.663246573429076003e+00	-3.833839433519021345e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.663297790956849376e+00	-3.835897498089457347e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.647890264371212554e+00	-3.837820352844081739e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.659869618629001620e+00	-3.839737529220047296e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.663711839597666442e+00	-3.841613160368478219e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.656754635549810395e+00	-3.843490732735341808e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.663083444094854979e+00	-3.845382461960702880e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.661058010590473089e+00	-3.847256082981295400e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.662976179507650976e+00	-3.849032136005152260e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.666450321734743278e+00	-3.850765623733843679e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.667759514830234435e+00	-3.852454007983245887e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.666491177798649526e+00	-3.854020917254650680e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.668740938546697139e+00	-3.855649658432200422e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.664426624540995547e+00	-3.857126296189975712e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.662349573202811959e+00	-3.858610926809328934e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.670125045731175151e+00	-3.860080599842934390e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.687301188668534291e+00	-3.861523607193903640e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.681549636359347177e+00	-3.863126662979104786e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.675116099726939423e+00	-3.864791155637563147e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.666618418386351941e+00	-3.866366559464428310e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.664777895614422354e+00	-3.867937445573259581e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.671643707552216807e+00	-3.869440576437701562e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.680639707589299592e+00	-3.870881882498328430e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.684216752925684180e+00	-3.872251892309307220e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.694107218305537454e+00	-3.873537129346129149e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.684220188735725321e+00	-3.874764263779083340e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.680617468057963304e+00	-3.876005371292466251e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.679221102188925618e+00	-3.877194434356583397e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.686534277115839808e+00	-3.878388212809804614e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.684643257598510413e+00	-3.879714527186068018e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.675665087594915059e+00	-3.880997497785466877e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.673943879028418236e+00	-3.882290793246868432e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.673257797784715617e+00	-3.883540892444480086e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.669376664452958403e+00	-3.884729199427486179e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.662261881630293425e+00	-3.885796336199853762e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.663466799280260533e+00	-3.886833573859714175e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.658133292012038851e+00	-3.887892601247804780e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.651391528022139621e+00	-3.888857427828745994e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.665077497323873557e+00	-3.889836922604452685e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.676890572218314279e+00	-3.891009571859833205e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.671000831880048443e+00	-3.892132619177509412e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.672021457326088978e+00	-3.893197558241578093e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.673439839805868745e+00	-3.894161772730896143e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.665697798365147086e+00	-3.895086118893026583e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.665181794660353543e+00	-3.896133116972971600e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.663141340287101810e+00	-3.897156354088529007e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.666118951290669781e+00	-3.898083848855299127e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.671036421163565988e+00	-3.898965657871907187e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.668440509343094291e+00	-3.899791449690120704e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.669966942873532867e+00	-3.900647967353188417e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.661804794740764590e+00	-3.901502110464523554e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.674768285319252259e+00	-3.902373845470100466e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.678357210120787535e+00	-3.903232287952682178e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.675737507152826433e+00	-3.904094154624248247e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.678209050603947539e+00	-3.904978274048846565e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.672373303219942597e+00	-3.905835387944780912e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.673285574565450240e+00	-3.906657128552500247e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.662108543343214562e+00	-3.907426493928003897e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.663173535599329345e+00	-3.908046796124428290e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.674425305276195042e+00	-3.908644108546563967e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.671969057757879407e+00	-3.909505223541224428e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.671541808246079341e+00	-3.910247424381808834e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.676937305446355442e+00	-3.911059086828778231e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.665227486244285293e+00	-3.911809783575110888e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.652992006546259773e+00	-3.912288221950183331e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.660809653667493890e+00	-3.912731394714303423e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.662055390816176814e+00	-3.913242919316188395e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.662399977777354154e+00	-3.913795297244460958e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.657951151103920440e+00	-3.914336427186519085e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.665625961273293099e+00	-3.914987912130068359e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.669369897806368908e+00	-3.915663767209670354e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.668471382472543230e+00	-3.916352433242983988e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.654560310906459497e+00	-3.916956327986932163e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.647965069586534881e+00	-3.917398475283551118e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.662361872527511775e+00	-3.917944431148470574e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.670306808836014900e+00	-3.918776489059450974e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.671211972424708980e+00	-3.919653695035491214e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.678432585679557443e+00	-3.920585385023052982e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.688779455581968625e+00	-3.921618969983066805e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.690023136946910309e+00	-3.922621370201523572e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.693094952663873665e+00	-3.923607469669851522e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.682063331489523250e+00	-3.924637663739443116e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.678490814081657456e+00	-3.925635620393220560e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.669573808181274543e+00	-3.926490035523978239e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.670997648836030969e+00	-3.927227140335199262e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.672579407714631650e+00	-3.927891901048198964e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.670747906029742103e+00	-3.928586100414481752e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.669634503251369306e+00	-3.929265976769235724e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.671658741071293752e+00	-3.929997306066585594e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.666793603264318913e+00	-3.930740689858999382e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.670015359225867524e+00	-3.931406132289038791e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.661523207103061006e+00	-3.932021283975423831e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.664772821624919352e+00	-3.932612595393178978e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.669093959452783604e+00	-3.933273860884435980e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.673053873197120067e+00	-3.933940285541984938e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.673822321649020006e+00	-3.934480385850908757e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.664155370521013921e+00	-3.934928695537203147e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.662443394530899399e+00	-3.935283479390944805e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.666124341842006640e+00	-3.935708549017268076e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.678694551293285375e+00	-3.936414398623456101e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.687121523370193943e+00	-3.937112694876813812e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.683648598645202998e+00	-3.937951886262908374e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.678930480022362115e+00	-3.938792036262033225e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.681522567745222796e+00	-3.939524583792286538e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.684251833766854389e+00	-3.940314316620573631e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.680326188132628129e+00	-3.940980297253867448e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.670140948194694497e+00	-3.941615071230944345e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.670702972434144007e+00	-3.942188191627051808e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.671814000809294987e+00	-3.942764259193645149e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.676814316959506002e+00	-3.943414672095143736e+00
0.000000000000000000e+00	3.250000000000000000e+00	-1.685030021260709665e+00	-3.944107613622345188e+00
0.000000000000000000e+00	3.274999999999999911e+00	-1.680764542265437589e+00	-3.944774085574588973e+00
0.000000000000000000e+00	3.300000000000000266e+00	-1.685971888232562277e+00	-3.945471473266107587e+00
0.000000000000000000e+00	3.325000000000000178e+00	-1.681640821652609308e+00	-3.946094825495812586e+00
0.000000000000000000e+00	3.350000000000000089e+00	-1.701116446300639629e+00	-3.946765230712212080e+00
0.000000000000000000e+00	3.375000000000000000e+00	-1.709831581727965011e+00	-3.947423606205803459e+00
0.000000000000000000e+00	3.399999999999999911e+00	-1.700905138554327456e+00	-3.948159304611420506e+00
0.000000000000000000e+00	3.425000000000000266e+00	-1.692627278840153293e+00	-3.948861538768659862e+00
