Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.658640725681824746e+00	-3.730496625571789071e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.659814619874579344e+00	-3.750865776233771598e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.660517777511525850e+00	-3.766044730229275217e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.671505226785609199e+00	-3.777844755235027385e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.676795620210653759e+00	-3.787296220087029042e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.669656620955275006e+00	-3.795135632598905406e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.683730946988046595e+00	-3.801866905097912142e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.690188455394013411e+00	-3.807747137697940598e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.674419591479479275e+00	-3.812918608598089953e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.671990438552045211e+00	-3.817608702747544935e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.670627073015873432e+00	-3.821769193416364008e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.669782137989165527e+00	-3.825492243664366576e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.673581340929180428e+00	-3.828815445202099710e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.671081321934239305e+00	-3.831697709982954336e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.664600365571292206e+00	-3.834212404272767216e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.678617251522680931e+00	-3.836713236957540740e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.672589477124763579e+00	-3.839138513240435646e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.672495960534784221e+00	-3.841604072194760633e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.675743951818506661e+00	-3.843920617766130032e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.668652272503262424e+00	-3.846062671838458513e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.669479941203592999e+00	-3.848191114639706978e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.676034682330417525e+00	-3.850179456694114322e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.667085638572066930e+00	-3.852157461180359288e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.669605925543424130e+00	-3.854050681604410666e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.661858477516519939e+00	-3.855818422947463908e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.666658524017910814e+00	-3.857608960155152644e+00
