Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.663115431028044044e+00	-3.778550084608287563e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.658770237484634036e+00	-3.785601163994121166e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.653197892923927714e+00	-3.792170177079392968e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.650203259890724361e+00	-3.798173667738737880e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.650851399746992465e+00	-3.803442518939026407e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.639032504751513963e+00	-3.808205706152102632e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.652129610874199850e+00	-3.812688981602665894e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.664792084240992676e+00	-3.817010817797024114e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.668955683925640754e+00	-3.821102457800078511e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.658420955465617075e+00	-3.824969812664898772e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.658752467338772796e+00	-3.828407136783967601e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.655994383434601813e+00	-3.831484033104371800e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.666831389477900993e+00	-3.834543227537653642e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.661183463968284757e+00	-3.837491199367420336e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.659114380471003125e+00	-3.840369887572577134e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.666517902149984298e+00	-3.843140680702363365e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.670574454451911217e+00	-3.845831721488371713e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.674958389816636695e+00	-3.848342251221283483e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.670278511455604020e+00	-3.850679119184666988e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.665020935825156645e+00	-3.853012380789900604e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.662160043053279468e+00	-3.855233074739308652e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.668739166975685251e+00	-3.857494216284144350e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.690859270687872673e+00	-3.859982696714607364e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.689791304897032553e+00	-3.862561370059706789e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.695650780932288271e+00	-3.864933622004766978e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.700829006819977618e+00	-3.867080654727315103e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.702849880679145222e+00	-3.868874739332700319e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.699017736736518458e+00	-3.870804668451495623e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.691832414775784388e+00	-3.872653569917368088e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.683670174174542122e+00	-3.874299083525678977e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.671725165144371417e+00	-3.875903095704040791e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.672256109879758812e+00	-3.877476063335414391e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.664677742172020913e+00	-3.879032047478925271e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.660944839450243293e+00	-3.880435728996790345e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.662894173238175233e+00	-3.881668018926537567e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.666345110196085333e+00	-3.882949761735853933e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.667824701346411809e+00	-3.884240477408258396e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.663378594618758921e+00	-3.885478181454699698e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.669544586836827049e+00	-3.886722513651970523e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.669540256324292926e+00	-3.888031768697831403e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.672976875599318403e+00	-3.889256417577956260e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.670067460602101095e+00	-3.890461515362671818e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.656551502487621619e+00	-3.891533614463845492e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.654582493024012280e+00	-3.892537348877291858e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.661152714920609563e+00	-3.893651014486065876e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.660681857543660378e+00	-3.894771198212291896e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.655570059945662420e+00	-3.895784020621070542e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.663106394808872901e+00	-3.896657121386896350e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.671587043767981173e+00	-3.897470647174445357e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.670833251853789614e+00	-3.898451450544986319e+00
