Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660900313903006298e+00	-3.754743120685039237e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.661915494047740971e+00	-3.771901614533702318e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.666121824381775696e+00	-3.784907834662347259e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.664163046297303605e+00	-3.795351386598790011e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.665453311115100865e+00	-3.804005706812672472e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.672488185541607164e+00	-3.811604272964957296e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.670086179677267246e+00	-3.818263239208146143e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.662124316596578888e+00	-3.824168663683819247e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.670955289665727150e+00	-3.829431257148689927e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.670740403008293073e+00	-3.834307637544670300e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.673538788977823932e+00	-3.838748834055869974e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.678894778231593721e+00	-3.842928278705801670e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.670629803082137599e+00	-3.846655111330757659e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.661085784905697915e+00	-3.850058006707473446e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.664094862496054761e+00	-3.853233701461487470e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.683786367643544279e+00	-3.856188846386143787e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.678884257333639551e+00	-3.858981701698673383e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.679269876119520166e+00	-3.861581143479142497e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.675350073704120257e+00	-3.864116381252916899e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.668183149742021421e+00	-3.866395453125574644e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.657649568301563736e+00	-3.868519476887029906e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.651147015361028370e+00	-3.870566062074368929e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.658815500720364877e+00	-3.872564163008207938e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.659185288883936016e+00	-3.874514980487967719e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.670991543806729762e+00	-3.876386395868211210e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.666698939547078595e+00	-3.878111456507841392e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.681374395069361594e+00	-3.879896516782438187e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.670936721238087008e+00	-3.881659098974291844e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.662343489840623745e+00	-3.883210672262310315e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.662244781402702820e+00	-3.884669182374466345e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.671005127021461645e+00	-3.886124639431361327e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.671020919890901846e+00	-3.887584303431218746e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.681220576876221839e+00	-3.889037801204789258e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.692294129954027282e+00	-3.890465406546548710e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.693075366826356287e+00	-3.891908355609832615e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.692551306807483336e+00	-3.893376405272521712e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.695031338860175207e+00	-3.894765480817585335e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.690012165453937953e+00	-3.896029329883384129e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.669157345019469885e+00	-3.897267520029405574e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.667079428580661382e+00	-3.898439428802708662e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.669727821267718904e+00	-3.899586826137694917e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.678888258072853912e+00	-3.900626413197177733e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.688211007522270490e+00	-3.901591733129096351e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.677549337249656380e+00	-3.902619952627905953e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.679094875969995071e+00	-3.903791191159706742e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.680979861806153552e+00	-3.904979936355703174e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.681992328736445330e+00	-3.906164828577104231e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.684660696516567580e+00	-3.907467281158290895e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.683077484291968462e+00	-3.908764198820467772e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.677693323011354876e+00	-3.909949588281056876e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.673658727327311579e+00	-3.910991967665226721e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.674811292535793195e+00	-3.911986485980405881e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.680637919277298886e+00	-3.913092852817486200e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.692731298794807548e+00	-3.914212829878994881e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.698390522032937389e+00	-3.915387258439669171e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.689997187426956371e+00	-3.916508845886253365e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.697933549957567623e+00	-3.917668832931198164e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.690260208935799868e+00	-3.918773150589011767e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.692333456339026432e+00	-3.919830605014409386e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.690095046861041839e+00	-3.920807140337548180e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.695007014156413971e+00	-3.921824808900727710e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.683446150047770873e+00	-3.922856009840738789e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.676245608081555316e+00	-3.923805650109187138e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.672003927548215918e+00	-3.924735380645296257e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.674468620077956826e+00	-3.925629849163888796e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.669149613637790797e+00	-3.926484358461002078e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.667080394726420778e+00	-3.927293648310667962e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.668885814314541749e+00	-3.928104202186760929e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.672826215096147040e+00	-3.928933710223321274e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.668680564156289847e+00	-3.929734282056578376e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.678228188062653059e+00	-3.930537699150197462e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.677506513991859460e+00	-3.931300925134216140e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.682655687490991703e+00	-3.932061035669258242e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.678547530950806888e+00	-3.932851802443942724e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.670879582000285746e+00	-3.933695467680657476e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.661016246038570454e+00	-3.934498513507561412e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.663913712956832436e+00	-3.935108303890692216e+00
