Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.671797362710504498e+00	-3.872218624694307554e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.674408324636700751e+00	-3.867878599720491195e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.683396652566545804e+00	-3.864168018057408283e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.683359621565232667e+00	-3.861131669110927422e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.676724683282132533e+00	-3.858632337212488661e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.679325875468013374e+00	-3.856769742112390986e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.683683034895918196e+00	-3.855448032727882612e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.680420257589567701e+00	-3.854506535245720844e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.684040858139401298e+00	-3.853980018434595145e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.683624141058146950e+00	-3.853794748676414361e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.679936173187516424e+00	-3.853976066663610478e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.671174790564512902e+00	-3.854233607798852379e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.665832350037306231e+00	-3.854471831676054006e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.651967515695847988e+00	-3.854696197985885142e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.666649355182557635e+00	-3.854945586026467197e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.662441260513458419e+00	-3.855433484310315073e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.660170535128060010e+00	-3.855971971671882770e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.658216320074106909e+00	-3.856493043844233526e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.667210105777793272e+00	-3.857144485406293288e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.670398064383950221e+00	-3.857775663872740513e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.681972313211252290e+00	-3.858456999833960843e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.679035251023786923e+00	-3.859256560264676672e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.679440463566589159e+00	-3.859981892327337683e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.688178551652939285e+00	-3.860779225175234863e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.676026295355743212e+00	-3.861796677518881893e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.673459775729286836e+00	-3.862963011365790678e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.667944350010867938e+00	-3.864191205525200346e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.680320155269224180e+00	-3.865437340405229794e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.681284912360013761e+00	-3.866705541959441828e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.672035362203374342e+00	-3.867920140466787782e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.669512830314562990e+00	-3.869001837727200854e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.669285168270856934e+00	-3.870040595651816240e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.674782024946502190e+00	-3.871140091411946038e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.675933657882852090e+00	-3.872267839628121600e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.676271085035602182e+00	-3.873414065897712089e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.678086554076383408e+00	-3.874464583406400653e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.681578313552372306e+00	-3.875436645128651048e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.672338128556363435e+00	-3.876446772283643316e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.683870870753340965e+00	-3.877507766540436052e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.679328813685418753e+00	-3.878604853211069514e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.678810383071601908e+00	-3.879880489515439290e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.685375142359966549e+00	-3.881096690109077318e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.690762133206652473e+00	-3.882286054728813163e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.684294944718926823e+00	-3.883324832038441254e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.680022438431992615e+00	-3.884266537980680667e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.666631852581120121e+00	-3.885109858117456572e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.670399248247666613e+00	-3.885864591981223359e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.673536886933781886e+00	-3.886670611893412897e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.667534753989728724e+00	-3.887313461210984311e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.678034739599592706e+00	-3.887915979191344462e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.668920594311569472e+00	-3.888530002167235100e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.676893969648859395e+00	-3.889313230215363237e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.674982303381717275e+00	-3.890093266675103578e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.667631896191660079e+00	-3.890873083955638467e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.671541765283876657e+00	-3.891640168101607067e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.673003319466324523e+00	-3.892420080844983588e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.682119619186169368e+00	-3.893136743138890132e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.681615852603144168e+00	-3.893882871727039063e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.681250582160368934e+00	-3.894561836462395732e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.675118514059112718e+00	-3.895288889502592777e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.674263970507791521e+00	-3.896068566018395352e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.674631858127661799e+00	-3.896874497643339375e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.666786437885129146e+00	-3.897694969382375696e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.681946314079416194e+00	-3.898510017629616353e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.682762854796504559e+00	-3.899348646057295920e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.688674521585020738e+00	-3.900180419687126587e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.676787251942015056e+00	-3.900975114445376146e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.673050733185555305e+00	-3.901782920069138960e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.681193938134619925e+00	-3.902605931558605690e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.685357176771698384e+00	-3.903531159684308083e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.685880163951432475e+00	-3.904430965260999198e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.681943435193561598e+00	-3.905235259803996328e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.676613151674775093e+00	-3.906040858949628714e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.667979432131373008e+00	-3.906847065164462673e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.660048536392776164e+00	-3.907667082760460264e+00
